ABU70375.1,A0A0B4L7V8_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.731,520,332,17,43,535,38,535,4.20E-39,146,45.58
ABU70375.1,ABJ90146.1_Streptomyces_ghanaensis_amino.acid_aminoacid_NRPS,29.75,521,333,17,32,535,4,508,3.57E-38,143,43.57
ABU70375.1,BAO66547.1_Streptomyces_sp._C6.through.C11_mediumchain_MACS,28.101,516,345,14,32,537,22,521,6.46E-38,143,43.8
ABU70375.1,4CLL7_ARATH_Arabidopsis_thaliana_C6.through.C11_mediumchain_MACS,26.488,521,336,16,45,539,41,540,1.52E-37,142,45.87
ABU70375.1,XP_022817592.1_Spodoptera_litura_luciferin_luciferin_LUCIFERASE,26.99,515,339,15,47,539,38,537,2.32E-37,141,44.27
ABU70375.1,LCFA_ECOLI_Escherichia_coli_C12.through.C17_longchain_LACS,27.087,539,347,13,31,535,23,549,3.11E-37,141,42.86
ABU70375.1,P95227_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,28.008,507,341,13,40,538,70,560,4.31E-37,140,44.18
ABU70375.1,A0A1L6K5P1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.969,516,334,12,45,539,55,543,4.86E-37,140,43.41
ABU70375.1,CAH10130.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.306,542,333,16,6,535,8,500,6.43E-37,140,41.88
ABU70375.1,WP_010639243.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,28.144,501,325,15,45,535,15,490,1.15E-36,139,43.31
ABU70375.1,A0A0B4L7M5_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.358,497,335,12,55,535,67,548,1.23E-36,139,44.47
ABU70375.1,L7Z9J1_LONJA_Lonicera_japonica_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.984,504,330,13,45,535,49,527,1.25E-36,139,44.84
ABU70375.1,4CL2_TOBAC_Nicotiana_tabacum_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.022,507,333,14,49,535,43,532,1.32E-36,139,43.79
ABU70375.1,A0A0M4L8I0_MORAL_Morus_alba_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.969,516,348,13,45,539,41,543,2.73E-36,138,45.16
ABU70375.1,ADI58647.1_Streptomyces_nodosus_amino.acid_aminoacid_NRPS,29.979,477,297,16,78,536,6,463,4.25E-36,137,43.82
ABU70375.1,XP_002429109.1_Pediculus_humanus_luciferin_luciferin_LUCIFERASE,25.15,501,341,12,54,535,50,535,4.82E-36,137,44.71
ABU70375.1,O53406_MYCTU_Mycobacterium_tuberculosis_C6.through.C11_mediumchain_MACS,26.848,514,326,19,52,535,34,527,5.23E-36,137,45.91
ABU70375.1,DMDB_RUEPO_Ruegeria_pomeroyi_C2.through.C5_shortchain_OTHER,31.073,354,221,11,200,537,185,531,8.27E-36,137,46.89
ABU70375.1,CAC20930.1_Streptomyces_natalensis_C2.through.C5_shortchain_SACS,28.913,543,325,16,32,539,25,541,8.45E-36,139,41.8
ABU70375.1,D3GE78_PENCH_Penicillium_chrysogenum_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.636,511,336,12,58,537,47,544,8.65E-36,137,44.03
ABU70375.1,4CLL6_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,28.244,524,314,16,49,536,91,588,8.81E-36,137,43.51
ABU70375.1,AIL50189.1_Streptomyces_aureus_amino.acid_aminoacid_NRPS,29.063,523,331,17,32,538,4,502,1.12E-35,136,43.4
ABU70375.1,H2BER4_SOYBN_Glycine_max_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.763,524,334,15,44,539,40,536,1.62E-35,136,44.47
ABU70375.1,O30147_ARCFU_Archaeoglobus_fulgidus_C12.through.C17_longchain_LACS,25.365,548,348,18,27,537,13,536,4.34E-35,135,45.07
ABU70375.1,A0A1I9K5X5_9ASPA_Dendrobium_officinale_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.43,507,333,13,49,535,49,535,6.18E-35,134,44.38
ABU70375.1,AAX98210.1_Streptomyces_aizunensis_amino.acid_aminoacid_NRPS,28.709,519,336,15,31,535,3,501,9.18E-35,133,42.77
BBD17745.1,AWX24488.1_Streptomyces_conglobatus_aryl.and.biaryl.derivatives_aryl_ARYL,79.15,494,100,2,1,491,1,494,0,785,86.23
BBD17745.1,WP_010639243.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,73.279,494,128,2,1,492,1,492,0,738,83.6
BBD17745.1,AKA54630.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,72.028,429,116,2,65,491,1,427,0,635,83.22
BBD17745.1,CAH10130.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,39.271,494,278,9,9,491,19,501,1.88E-91,285,53.44
BBD17745.1,ATY72527.1_Streptomyces_thioluteus_C2.through.C5_shortchain_OTHER,36.111,504,303,7,3,491,19,518,2.24E-85,269,51.19
BBD17745.1,ATY12791.1_Amycolatopsis_sp._C12.through.C17_longchain_LACS,37.2,500,290,8,9,491,18,510,2.06E-84,266,52.2
BBD17745.1,O07411_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,35.827,508,299,13,2,491,28,526,2.88E-83,264,52.95
BBD17745.1,AIL50189.1_Streptomyces_aureus_amino.acid_aminoacid_NRPS,37.778,495,277,12,15,490,17,499,7.26E-77,246,50.71
BBD17745.1,H2BER4_SOYBN_Glycine_max_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,34.269,499,300,14,14,490,40,532,1.61E-76,246,53.51
BBD17745.1,4CLL1_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,34.631,488,292,10,28,492,62,545,2.35E-76,246,53.28
BBD17745.1,4CLL7_ARATH_Arabidopsis_thaliana_C6.through.C11_mediumchain_MACS,32.879,514,313,13,3,490,29,536,6.08E-76,245,50.19
BBD17745.1,A0A291FH95_GLELI_Glehnia_littoralis_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,30.888,518,322,11,1,490,27,536,1.27E-75,244,50.58
BBD17745.1,A0A089WWI7_BETPN_Betula_pendula_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.323,514,322,13,3,490,29,537,2.27E-74,241,51.75
BBD17745.1,AGY30675.1_Streptomyces_calvus_amino.acid_aminoacid_NRPS,35.354,495,293,10,15,490,17,503,4.54E-74,239,50.3
BBD17745.1,L7Z9J1_LONJA_Lonicera_japonica_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.245,490,311,13,14,491,48,528,3.54E-73,238,53.27
BBD17745.1,ABJ90146.1_Streptomyces_ghanaensis_amino.acid_aminoacid_NRPS,36.364,506,282,12,15,492,17,510,5.74E-72,234,48.42
BBD17745.1,A0A0B4L7V8_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.072,502,311,12,14,490,39,535,6.22E-71,232,51.99
BBD17745.1,Q6ND88_RHOPA_Rhodopseudomonas_palustris_C2.through.C5_shortchain_SACS,34.298,484,284,11,26,491,28,495,7.80E-71,230,51.24
BBD17745.1,ADC79613.1_Streptomyces_lohii_amino.acid_aminoacid_NRPS,36.31,504,286,11,15,492,17,511,2.14E-70,230,48.61
BBD17745.1,AAX98210.1_Streptomyces_aizunensis_amino.acid_aminoacid_NRPS,35.569,492,296,7,14,490,16,501,3.86E-70,229,49.8
BBD17745.1,A0A0A1ETJ8_ALBBR_Albuca_bracteata_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,33.137,510,316,11,1,490,29,533,6.23E-70,229,51.37
BBD17745.1,MENE_BACSU_Bacillus_subtilis_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.657,493,307,11,2,491,8,478,1.19E-69,227,51.72
BBD17745.1,ADI58647.1_Streptomyces_nodosus_amino.acid_aminoacid_NRPS,36.441,472,269,11,43,492,2,464,1.42E-68,223,50.21
BBD17745.1,A0A0M4L8I0_MORAL_Morus_alba_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.621,506,309,13,15,490,41,539,9.40E-68,223,50.59
BBD17745.1,FAC13_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,34.298,484,280,12,27,491,30,494,1.23E-67,222,49.17
BBD17745.1,XP_012262049.1_Athalia_rosae_luciferin_luciferin_LUCIFERASE,33.133,498,287,13,27,491,59,543,1.36E-67,223,50.6
BBD17745.1,4CLL5_ARATH_Arabidopsis_thaliana_unknown.other_other_OTHER,30.739,514,307,12,10,490,39,536,2.43E-67,222,49.81
BBD17745.1,A0A1B0YZC3_DAUCA_Daucus_carota_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.311,489,305,14,18,491,57,534,3.36E-67,222,51.53
BBD17745.1,FAD3_RHOJR_Rhodococcus_jostii_unknown.other_other_OTHER,32.946,516,299,12,7,491,12,511,9.15E-67,220,47.29
BBD17745.1,A0A1L6K4W1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,33.671,493,302,14,15,490,56,540,1.18E-66,221,50.1
BBD17745.1,FAD3_MYCTU_Mycobacterium_tuberculosis_unknown.other_other_OTHER,36.614,508,284,13,7,491,12,504,2.02E-66,219,48.62
BBD17745.1,A0A1L6K510_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.393,481,305,11,24,490,77,546,2.94E-66,219,50.73
BBD17745.1,XP_015589272.1_Cephus_cinctus_luciferin_luciferin_LUCIFERASE,32.172,488,288,13,35,491,90,565,4.40E-66,219,49.8
BBD17745.1,BAQ25863.1_Cryptalaus_berus_luciferin_luciferin_LUCIFERASE,30.556,504,309,15,19,491,39,532,8.38E-66,218,50.79
BBD17745.1,U5TSK2_RHILE_Rhizobium_leguminosarum_C2.through.C5_shortchain_SACS,34.308,513,297,15,1,491,1,495,1.11E-65,217,49.51
BBD17745.1,XP_012160201.1_Ceratitis_capitata_luciferin_luciferin_LUCIFERASE,30.754,517,320,13,3,491,35,541,4.37E-65,216,49.9
BBD17745.1,BAF96580.1_Agrypnus_binodulus_luciferin_luciferin_LUCIFERASE,30.178,507,309,14,19,491,39,534,6.42E-65,216,49.7
BBD17745.1,Q9M7S3_LOLPR_Lolium_perenne_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,34.068,499,291,16,25,492,71,562,8.91E-65,216,51.1
BBD17745.1,A0A1L6K5P1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,30.739,501,324,12,7,491,47,540,1.90E-64,215,50.3
BBD17745.1,4CL2_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,30.533,488,312,12,28,492,65,548,2.38E-64,214,51.43
BBD17745.1,A0A1L6K4D1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.881,505,306,14,16,490,50,546,3.19E-64,214,49.5
BBD17745.1,O30147_ARCFU_Archaeoglobus_fulgidus_C12.through.C17_longchain_LACS,30.661,499,302,14,25,491,49,535,4.32E-64,213,49.9
BBD17745.1,4CLL9_ARATH_Arabidopsis_thaliana_unknown.other_other_OTHER,31.753,485,300,15,26,490,77,550,8.72E-64,213,52.58
BBD17745.1,BAL40874.1_Cyphonocerus_ruficollis_luciferin_luciferin_LUCIFERASE,30.321,498,304,13,26,491,51,537,1.55E-63,212,48.59
BBD17745.1,XP_002429109.1_Pediculus_humanus_luciferin_luciferin_LUCIFERASE,28.627,510,309,15,19,492,47,537,1.97E-63,212,49.8
BBD17745.1,BAL46509.1_Stenocladius_azumai_luciferin_luciferin_LUCIFERASE,31.202,516,302,17,14,491,45,545,2.58E-63,212,47.09
BBD17745.1,4CLL2_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.089,505,309,13,16,490,62,557,4.44E-63,211,50.69
BBD17745.1,A0A2I4JM58_SESIN_Sesamum_indicum_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,33.265,487,289,14,25,490,74,545,5.73E-63,211,52.36
BBD17745.1,A0A2S1VVT1_BOENI_Boehmeria_nivea_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.941,510,315,15,4,492,49,552,7.89E-63,211,50.98
BBD17745.1,XP_003395843.1_Bombus_terrestris_luciferin_luciferin_LUCIFERASE,29.96,494,310,12,25,491,46,530,1.23E-62,209,50.81
BBD17745.1,XP_023022319.1_Leptinotarsa_decemlineata_luciferin_luciferin_LUCIFERASE,31.225,506,291,15,27,492,52,540,1.76E-62,209,48.02
BBD17745.1,XP_967226.1_Tribolium_castaneum_luciferin_luciferin_LUCIFERASE,29.615,493,312,11,26,491,50,534,2.09E-62,209,48.28
BBD17745.1,AAV32457.1_Cratomorphus_distinctus_luciferin_luciferin_LUCIFERASE,31.412,503,292,16,26,491,50,536,3.37E-62,209,47.91
BBD17745.1,ACF61063.1_Pyrocoelia_pygidialis_luciferin_luciferin_LUCIFERASE,30.426,516,304,16,15,491,38,537,4.46E-62,208,47.09
BBD17745.1,ABD66580.1_Diaphanes_pectinealis_luciferin_luciferin_LUCIFERASE,29.883,512,312,14,15,491,37,536,7.98E-62,207,47.27
BBD17745.1,BAV92785.1_Pyrocoelia_sp._luciferin_luciferin_LUCIFERASE,29.903,515,308,17,15,491,38,537,2.09E-61,206,47.96
BBD17745.1,BAJ07977.1_Lucidina_biplagiata_luciferin_luciferin_LUCIFERASE,31.395,516,299,18,15,491,37,536,2.65E-61,206,47.67
BBD17745.1,LUCI_PHOPY_Photinus_pyralis_luciferin_luciferin_LUCIFERASE,30.291,515,306,17,15,491,37,536,3.03E-61,206,46.8
BBD17745.1,BAW87786.1_Pyrocoelia_atripennis_luciferin_luciferin_LUCIFERASE,30.097,515,307,17,15,491,38,537,4.28E-61,206,47.57
BBD17745.1,XP_015439820.1_Dufourea_novaeangliae_luciferin_luciferin_LUCIFERASE,30.832,493,306,15,25,491,46,529,9.68E-61,204,49.49
BBD17745.1,CAA59281.1_Photinus_pyralis_luciferin_luciferin_LUCIFERASE,30.097,515,307,17,15,491,37,536,1.29E-60,204,46.6
BBD17745.1,BAQ25864.1_Pectocera_fortunei_luciferin_luciferin_LUCIFERASE,29.94,501,296,16,25,487,47,530,1.40E-60,204,48.9
BBD17745.1,ABM21578.1_Pyrocoelia_pectoralis_luciferin_luciferin_LUCIFERASE,29.903,515,308,17,15,491,38,537,1.41E-60,204,47.57
BBD17745.1,Q5UFR2_9COLE_Lampyris_turkestanicus_luciferin_luciferin_LUCIFERASE,30.097,515,307,17,15,491,37,536,1.58E-60,204,47.18
BBD17745.1,AAG45439.1_Pyrocoelia_rufa_luciferin_luciferin_LUCIFERASE,30.097,515,307,17,15,491,38,537,2.32E-60,204,47.57
BBD17745.1,4CLL6_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.359,513,290,16,19,490,91,587,2.78E-60,204,50.88
BBD17745.1,B6TNE1_MAIZE_Zea_mays_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,30.68,515,328,14,5,491,38,551,3.07E-60,204,48.54
BBD17745.1,AEW31026.1_Bacillus_subtilis_C2.through.C5_shortchain_SACS,29.944,531,323,12,5,491,11,536,4.63E-60,203,46.89
BBD17745.1,P96396_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,32.653,490,291,12,27,490,55,531,5.41E-60,202,47.35
BBD17745.1,XP_020299574.1_Pseudomyrmex_gracilis_luciferin_luciferin_LUCIFERASE,28.983,521,327,14,3,491,21,530,6.00E-60,202,49.52
BBD17745.1,CAA61668.1_Lampyris_noctiluca_luciferin_luciferin_LUCIFERASE,29.903,515,308,17,15,491,37,536,6.33E-60,202,47.38
BBD17745.1,XP_016906808.1_Apis_cerana_luciferin_luciferin_LUCIFERASE,29.96,494,310,14,25,491,46,530,7.69E-60,202,50.4
BBD17745.1,XP_003696437.1_Apis_florea_luciferin_luciferin_LUCIFERASE,27.833,503,309,12,25,491,46,530,1.13E-59,202,49.11
BBD17745.1,BAL40875.1_Drilaster_axillaris_luciferin_luciferin_LUCIFERASE,29.825,513,313,16,14,491,37,537,1.15E-59,202,46.98
BBD17745.1,I6Y0X0_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,32.549,510,294,18,17,491,42,536,1.51E-59,201,47.84
BBD17745.1,A0A0B4L7M5_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,30.039,516,329,13,1,491,41,549,1.77E-59,202,50
BBD17745.1,4CL5_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,33.333,495,308,12,17,492,39,530,1.91E-59,201,51.31
BBD17745.1,AAZ74651.1_Lampyroidea_maculata_luciferin_luciferin_LUCIFERASE,31.014,503,293,17,27,491,52,538,3.86E-59,201,47.91
BBD17745.1,CBA63660.1_Streptomyces_sp._aryl.and.biaryl.derivatives_aryl_ARYL,33.529,510,309,11,5,491,30,532,4.57E-59,200,45.69
BBD17745.1,Q6NAE3_RHOPA_Rhodopseudomonas_palustris_C12.through.C17_longchain_LACS,31.361,507,312,11,3,491,9,497,5.29E-59,199,46.75
BBD17745.1,XP_019766217.1_Dendroctonus_ponderosae_luciferin_luciferin_LUCIFERASE,30.962,520,301,20,16,491,41,546,7.11E-59,200,49.23
BBD17745.1,AAQ11688.1_Pyrophorus_plagiophthalamus_luciferin_luciferin_LUCIFERASE,30.55,491,308,12,26,490,49,532,9.35E-59,199,49.49
BBD17745.1,LUCI_LUCMI_Luciola_mingrelica_luciferin_luciferin_LUCIFERASE,30.495,505,293,15,27,491,52,538,1.42E-58,199,47.13
BBD17745.1,A0A142D8E0_9CARY_Silene_littorea_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,28.797,507,330,14,14,492,52,555,1.52E-58,199,48.52
BBD17745.1,ABA03040.1_Luciola_italica_luciferin_luciferin_LUCIFERASE,31,500,297,15,27,491,52,538,1.67E-58,199,48
BBD17745.1,4CL3_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,30.118,508,324,11,13,492,54,558,1.83E-58,199,49.41
BBD17745.1,AAQ19141.1_Pyrophorus_mellifluus_luciferin_luciferin_LUCIFERASE,31.4,500,308,14,19,490,40,532,2.03E-58,198,49.4
BBD17745.1,XP_011061069.1_Acromyrmex_echinatior_luciferin_luciferin_LUCIFERASE,28.884,502,308,14,25,491,46,533,2.75E-58,198,48.8
BBD17745.1,U5MY99_PINTA_Pinus_taeda_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.288,489,306,13,28,492,80,562,3.00E-58,199,50.51
BBD17745.1,BAQ25862.1_Pyrophorus_sp._luciferin_luciferin_LUCIFERASE,30.02,503,311,14,19,490,40,532,3.54E-58,198,47.71
BBD17745.1,V9IC50_APICE_Apis_cerana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,28.464,534,318,15,5,491,66,582,4.43E-58,198,46.25
BBD17745.1,BAI66600.1_Pyrophorus_angustus_luciferin_luciferin_LUCIFERASE,30.02,503,311,14,19,490,40,532,5.94E-58,197,47.71
BBD17745.1,4CLL7_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.727,495,293,14,19,490,69,546,6.09E-58,197,50.1
BBD17745.1,4CL1_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.696,471,288,12,47,491,87,554,8.18E-58,197,50.53
BBD17745.1,4CLL3_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,29.96,504,314,14,16,490,51,544,1.05E-57,197,48.61
BBD17745.1,BAA05005.1_Photuris_pensylvanica_luciferin_luciferin_LUCIFERASE,30.392,510,311,14,15,491,37,535,1.09E-57,197,45.88
BBD17745.1,XP_014467589.1_Dinoponera_quadriceps_luciferin_luciferin_LUCIFERASE,29.495,495,306,13,28,491,49,531,1.59E-57,196,49.09
BBD17745.1,H9U3A4_9ROSA_Malus_hybrid_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.176,510,296,15,25,492,99,595,2.10E-57,197,49.61
BBD17745.1,P95227_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,31.755,507,311,16,6,491,66,558,4.42E-57,195,50.3
BBD17745.1,4CLL5_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,33.138,513,274,18,10,490,55,530,5.40E-57,194,49.51
BBD17766.1,AWX24488.1_Streptomyces_conglobatus_aryl.and.biaryl.derivatives_aryl_ARYL,79.276,497,97,3,1,494,1,494,0,772,84.91
BBD17766.1,WP_010639243.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,72.691,498,127,4,1,495,1,492,0,723,81.73
BBD17766.1,AKA54630.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,71.363,433,115,4,65,494,1,427,0,615,80.37
BBD17766.1,ATY12791.1_Amycolatopsis_sp._C12.through.C17_longchain_LACS,37.302,504,287,8,9,494,18,510,3.22E-88,276,51.98
BBD17766.1,ATY72527.1_Streptomyces_thioluteus_C2.through.C5_shortchain_OTHER,37.376,503,298,8,3,494,22,518,4.61E-87,274,51.09
BBD17766.1,CAH10130.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,38.277,499,279,10,9,494,19,501,4.94E-87,273,51.7
BBD17766.1,O07411_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,35.882,510,299,12,2,494,28,526,1.10E-81,260,52.16
BBD17766.1,L7Z9J1_LONJA_Lonicera_japonica_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,34.146,492,302,14,14,494,48,528,3.07E-79,253,54.67
BBD17766.1,A0A291FH95_GLELI_Glehnia_littoralis_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,30.577,520,324,11,1,493,27,536,6.67E-76,245,50.96
BBD17766.1,BAQ25863.1_Cryptalaus_berus_luciferin_luciferin_LUCIFERASE,32.806,506,298,15,19,494,39,532,9.26E-75,242,51.38
BBD17766.1,H2BER4_SOYBN_Glycine_max_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,33.932,501,302,14,14,493,40,532,2.59E-74,241,53.89
BBD17766.1,4CLL7_ARATH_Arabidopsis_thaliana_C6.through.C11_mediumchain_MACS,31.731,520,314,16,3,493,29,536,1.99E-73,238,51.15
BBD17766.1,AGY30675.1_Streptomyces_calvus_amino.acid_aminoacid_NRPS,36.166,506,294,13,6,493,9,503,3.09E-73,237,50
BBD17766.1,A0A089WWI7_BETPN_Betula_pendula_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.055,512,317,15,9,493,35,537,7.60E-73,237,53.32
BBD17766.1,XP_012262049.1_Athalia_rosae_luciferin_luciferin_LUCIFERASE,33.984,512,267,15,27,494,59,543,7.90E-73,237,50.78
BBD17766.1,A0A0B4L7V8_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.783,516,297,12,14,493,39,535,1.56E-72,236,51.16
BBD17766.1,AIL50189.1_Streptomyces_aureus_amino.acid_aminoacid_NRPS,37.55,498,277,14,15,493,17,499,8.92E-72,233,49.4
BBD17766.1,BAF96580.1_Agrypnus_binodulus_luciferin_luciferin_LUCIFERASE,31.102,508,306,13,19,494,39,534,2.91E-71,233,50.59
BBD17766.1,4CLL1_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.587,491,301,11,28,495,62,545,1.99E-70,231,52.95
BBD17766.1,A0A1L6K5P1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.936,501,315,14,10,494,50,540,3.50E-70,230,51.9
BBD17766.1,A0A0A1ETJ8_ALBBR_Albuca_bracteata_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.845,515,303,14,9,493,37,533,3.75E-70,230,52.04
BBD17766.1,MENE_BACSU_Bacillus_subtilis_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.863,496,305,11,2,494,8,478,6.74E-70,228,51.81
BBD17766.1,FAC13_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,34.1,478,292,10,27,494,30,494,3.40E-69,226,50.21
BBD17766.1,A0A1B0YZC3_DAUCA_Daucus_carota_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.52,492,303,14,18,494,57,534,9.62E-69,226,52.24
BBD17766.1,A0A1L6K510_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,33.115,459,282,11,47,493,101,546,3.52E-68,225,52.29
BBD17766.1,FAD3_RHOJR_Rhodococcus_jostii_unknown.other_other_OTHER,34.047,514,285,14,14,494,19,511,6.01E-68,223,47.28
BBD17766.1,Q9M7S3_LOLPR_Lolium_perenne_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,34.442,511,276,17,25,495,71,562,2.44E-67,223,51.47
BBD17766.1,Q6ND88_RHOPA_Rhodopseudomonas_palustris_C2.through.C5_shortchain_SACS,33.402,488,286,12,26,494,28,495,2.71E-67,221,50
BBD17766.1,ADC79613.1_Streptomyces_lohii_amino.acid_aminoacid_NRPS,35.039,508,290,12,15,495,17,511,5.90E-67,221,47.44
BBD17766.1,U5TSK2_RHILE_Rhizobium_leguminosarum_C2.through.C5_shortchain_SACS,32.625,518,302,13,1,494,1,495,9.40E-67,220,48.46
BBD17766.1,XP_002429109.1_Pediculus_humanus_luciferin_luciferin_LUCIFERASE,29.482,502,308,13,25,495,51,537,2.02E-66,220,51.2
BBD17766.1,BAQ25864.1_Pectocera_fortunei_luciferin_luciferin_LUCIFERASE,31.176,510,295,18,19,490,39,530,2.48E-66,219,50
BBD17766.1,4CL2_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,31.313,495,302,14,28,495,65,548,5.98E-66,219,52.32
BBD17766.1,FAD3_MYCTU_Mycobacterium_tuberculosis_unknown.other_other_OTHER,36.523,512,280,13,8,494,13,504,5.38E-65,215,46.88
BBD17766.1,4CLL5_ARATH_Arabidopsis_thaliana_unknown.other_other_OTHER,30.357,504,325,12,10,493,39,536,9.76E-65,215,50.79
BBD17766.1,AAX98210.1_Streptomyces_aizunensis_amino.acid_aminoacid_NRPS,34.791,503,288,11,14,493,16,501,1.06E-64,214,48.91
BBD17766.1,4CLL9_ARATH_Arabidopsis_thaliana_unknown.other_other_OTHER,32.924,489,292,18,26,493,77,550,1.12E-64,216,53.37
BBD17766.1,A0A1L6K4W1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,32.8,500,300,17,15,493,56,540,1.17E-64,215,51.4
BBD17766.1,4CLL6_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,35.156,512,280,17,19,493,91,587,2.47E-64,216,51.76
BBD17766.1,XP_023022319.1_Leptinotarsa_decemlineata_luciferin_luciferin_LUCIFERASE,29.615,520,302,13,19,495,42,540,3.74E-64,214,46.73
