NP_635613.2,WP_170539645.1,25.967,543,317,18,4,541,5,467,2.75E-26,123,39.96
NP_635613.2,WP_029834193.1,25.101,494,307,13,4,480,1,448,2.76E-26,124,41.5
NP_635613.2,WP_100399018.1,24.324,481,300,15,16,473,6,445,2.78E-26,124,42.83
NP_635613.2,WP_140324300.1,25.101,494,307,13,4,480,1,448,2.81E-26,124,41.5
NP_635613.2,WP_140340583.1,25.304,494,306,14,4,480,1,448,2.89E-26,124,41.7
NP_635613.2,WP_140078133.1,25.304,494,306,14,4,480,1,448,2.89E-26,124,41.7
NP_635613.2,RLB03238.1,26.789,489,300,15,11,486,7,450,2.94E-26,125,42.33
NP_635613.2,WP_085914079.1,29.487,468,281,13,32,474,42,485,2.94E-26,124,39.96
NP_635613.2,WP_042772332.1,25.101,494,307,13,4,480,1,448,2.97E-26,124,41.7
NP_635613.2,WP_140297697.1,25.304,494,306,13,4,480,1,448,3.03E-26,124,41.7
NP_635613.2,WP_140053845.1,25.304,494,306,14,4,480,1,448,3.06E-26,124,41.7
NP_635613.2,WP_140361147.1,25.304,494,306,13,4,480,1,448,3.06E-26,124,41.7
NP_635613.2,CAF18485.1,27.607,489,298,17,29,495,61,515,3.08E-26,124,44.99
NP_635613.2,WP_167828201.1,27.607,489,298,17,29,495,52,506,3.12E-26,124,44.99
NP_635613.2,WP_026553199.1,25.72,486,293,12,6,474,3,437,3.15E-26,123,41.77
NP_635613.2,WP_161141893.1,28.45,471,285,16,19,477,15,445,3.29E-26,123,44.37
NP_635613.2,SBO90733.1,27.716,451,279,12,42,486,36,445,3.30E-26,123,41.69
NP_635613.2,WP_043621727.1,27.719,469,280,15,39,489,24,451,3.31E-26,123,42.22
NP_635613.2,WP_140390353.1,25.101,494,307,13,4,480,1,448,3.39E-26,123,41.7
NP_635613.2,WP_014127322.1,27.607,489,298,17,29,495,55,509,3.53E-26,124,44.99
NP_635613.2,WP_140167537.1,25.101,494,307,13,4,480,1,448,3.55E-26,123,41.7
NP_635613.2,WP_120553334.1,29.436,479,297,15,39,505,38,487,3.57E-26,124,43.63
NP_635613.2,WP_123825728.1,27.344,512,316,16,4,505,1,466,3.59E-26,123,41.41
NP_635613.2,WP_103909051.1,27.389,471,283,11,18,487,15,427,3.62E-26,123,39.07
NP_635613.2,WP_077281489.1,25.101,494,307,13,4,480,1,448,3.65E-26,123,41.7
NP_635613.2,HBE00332.1,27.459,488,295,12,6,474,11,458,3.67E-26,123,41.6
NP_635613.2,WP_170636291.1,26.248,541,318,14,4,541,5,467,3.73E-26,123,39.37
NP_635613.2,WP_171435350.1,27.689,502,318,15,9,495,7,478,3.89E-26,123,43.03
NP_635613.2,RIL04722.1,30.269,446,270,14,41,474,30,446,4.02E-26,123,44.17
NP_635613.2,WP_120602705.1,28.87,478,301,14,39,505,38,487,4.04E-26,123,43.72
NP_635613.2,WP_140377267.1,25.506,494,305,15,4,480,1,448,4.05E-26,123,42.11
NP_635613.2,WP_168701240.1,27.664,488,296,13,38,495,48,508,4.17E-26,124,41.19
NP_635613.2,WP_081207577.1,28,500,298,18,6,490,2,454,4.17E-26,123,43
NP_635613.2,WP_029135116.1,27.212,452,274,13,39,473,30,443,4.19E-26,123,42.26
NP_635613.2,WP_098693993.1,28.632,475,296,12,7,474,3,441,4.21E-26,123,42.95
NP_635613.2,WP_031854406.1,25.506,494,305,13,4,480,1,448,4.37E-26,123,41.5
NP_635613.2,WP_124395806.1,29.225,503,286,19,19,491,40,502,4.38E-26,123,43.94
NP_635613.2,NQT30791.1,24.544,493,329,14,43,519,28,493,4.39E-26,123,42.6
NP_635613.2,PIE40836.1,26.429,420,278,10,1,406,1,403,4.39E-26,121,44.29
NP_635613.2,WP_170637991.1,27.057,547,306,18,4,541,5,467,4.42E-26,122,40.04
NP_635613.2,WP_171446874.1,28.958,480,298,15,39,505,38,487,4.43E-26,123,43.75
NP_635613.2,WP_093911032.1,27.495,491,295,12,35,494,47,507,4.44E-26,123,40.73
NP_635613.2,HAY78415.1,42.857,154,86,2,6,158,9,161,4.49E-26,115,60.39
NP_635613.2,RZL77364.1,28.963,511,297,16,19,501,40,512,4.55E-26,123,42.47
NP_635613.2,WP_035754787.1,27.664,488,296,12,38,495,48,508,4.67E-26,123,40.98
NP_635613.2,WP_005201179.1,27.664,488,296,12,38,495,48,508,4.67E-26,123,41.19
NP_635613.2,RLA97225.1,26.132,486,297,16,7,477,3,441,4.69E-26,124,43.42
NP_635613.2,WP_074958408.1,28.145,469,299,13,39,496,38,479,4.70E-26,123,44.14
NP_635613.2,WP_168699977.1,27.664,488,296,13,38,495,48,508,4.75E-26,123,41.19
NP_635613.2,WP_012638937.1,26.931,479,301,15,11,474,13,457,4.87E-26,123,46.35
NP_635613.2,WP_168705274.1,27.664,488,296,13,38,495,48,508,5.12E-26,123,41.19
NP_635613.2,WP_120523550.1,27.708,480,303,14,9,474,7,456,5.30E-26,123,43.33
NP_635613.2,WP_096273448.1,28.163,490,291,13,38,495,48,508,5.42E-26,123,41.43
NP_635613.2,WP_080711678.1,25.361,485,309,10,38,495,54,512,5.43E-26,123,41.65
NP_635613.2,WP_037238845.1,28.4,500,294,15,19,491,40,502,5.58E-26,123,42.2
NP_635613.2,WP_011141146.1,28.32,512,284,19,6,493,2,454,5.69E-26,122,43.16
NP_635613.2,WP_093231621.1,26.411,443,281,13,43,473,32,441,5.75E-26,122,43.34
NP_635613.2,WP_033233859.1,25.361,485,309,10,38,495,46,504,5.84E-26,123,41.65
NP_635613.2,WP_108388901.1,25.461,542,333,13,4,544,1,472,5.89E-26,122,39.3
NP_635613.2,WP_128641820.1,28.4,500,294,15,19,491,40,502,5.90E-26,123,42.2
NP_635613.2,ABX04527.1,26.915,483,287,13,6,475,2,431,5.95E-26,122,41.41
NP_635613.2,WP_170648613.1,25.83,542,321,14,4,542,5,468,6.22E-26,122,39.3
NP_635613.2,WP_086591151.1,25.101,494,307,14,4,480,1,448,6.25E-26,122,41.7
NP_635613.2,WP_159719934.1,26.392,485,297,14,6,477,2,439,6.25E-26,122,42.89
NP_635613.2,MSP77067.1,26.931,479,302,13,39,495,49,501,6.29E-26,123,41.54
NP_635613.2,OGP93973.1,24.696,494,313,13,7,486,3,451,6.33E-26,124,42.11
NP_635613.2,WP_127963547.1,27.53,494,301,12,32,495,42,508,6.40E-26,123,41.09
NP_635613.2,WP_145859006.1,27.202,511,300,16,6,496,4,462,6.40E-26,122,41.29
NP_635613.2,WP_012528976.1,29.284,461,271,15,42,474,28,461,6.55E-26,123,43.38
NP_635613.2,RWX73777.1,26.415,477,307,15,39,505,24,466,6.88E-26,123,43.61
NP_635613.2,WP_057914518.1,27.766,461,274,16,36,473,21,445,6.92E-26,122,42.73
NP_635613.2,WP_141472242.1,28.743,501,291,15,19,491,40,502,7.11E-26,123,42.32
NP_635613.2,WP_164065046.1,29,500,291,17,19,491,40,502,7.24E-26,123,43.4
NP_635613.2,WP_148599915.1,25.726,482,300,14,4,474,1,435,7.27E-26,122,42.95
NP_635613.2,WP_120042748.1,26.834,518,304,17,17,495,24,505,7.33E-26,123,41.51
NP_635613.2,HBA88689.1,26.88,532,321,19,42,541,28,523,7.34E-26,122,42.11
NP_635613.2,WP_006898855.1,27.664,488,296,13,38,495,48,508,7.43E-26,123,41.19
NP_635613.2,NMC05882.1,27.379,515,298,15,4,495,7,468,7.52E-26,122,42.33
NP_635613.2,ELZ03847.1,29.083,447,272,16,42,473,27,443,7.55E-26,122,44.07
NP_635613.2,RBK82159.1,91.525,59,5,0,1,59,1,59,7.59E-26,110,94.92
NP_635613.2,RST70996.1,25.386,453,280,15,41,473,31,445,7.74E-26,122,44.15
NP_635613.2,WP_025631601.1,25.101,494,307,13,4,480,1,448,7.90E-26,122,41.5
NP_635613.2,WP_050671440.1,26.625,477,292,12,4,474,1,425,7.90E-26,122,41.51
NP_635613.2,WP_164525655.1,25.386,453,280,15,41,473,36,450,8.08E-26,122,44.15
NP_635613.2,WP_067212244.1,25.462,487,299,14,5,477,1,437,8.13E-26,122,43.12
NP_635613.2,WP_043778485.1,28.235,510,302,15,19,501,40,512,8.25E-26,122,41.96
NP_635613.2,WP_092804523.1,25.979,485,306,11,38,495,54,512,8.26E-26,122,42.06
NP_635613.2,WP_171113294.1,27.959,490,288,15,35,491,46,503,8.27E-26,122,41.63
NP_635613.2,OQX50519.1,25.478,471,285,17,42,489,32,459,8.35E-26,122,43.31
NP_635613.2,WP_124000915.1,28.185,518,312,19,4,506,1,473,8.44E-26,122,42.86
NP_635613.2,WP_025639854.1,25.101,494,307,13,4,480,1,448,8.59E-26,122,41.5
NP_635613.2,WP_083447953.1,29.111,450,276,16,41,483,1197,1610,9.43E-26,124,45.78
NP_635613.2,WP_083447953.1,24.008,479,292,18,10,473,2228,2649,2.46E-04,57,39.04
NP_635613.2,WP_083447953.1,25,356,221,12,170,489,180,525,0.017,50.8,39.04
NP_635613.2,WP_006214540.1,27.778,522,296,15,4,506,1,460,9.54E-26,122,39.85
NP_635613.2,WP_053447588.1,27.778,522,296,15,4,506,1,460,9.54E-26,122,39.85
NP_635613.2,WP_058263064.1,26.374,546,335,17,17,541,28,527,9.56E-26,122,40.84
NP_635613.2,WP_099025327.1,28.87,478,296,17,9,473,19,465,9.78E-26,122,43.93
NP_635613.2,WP_140166308.1,25.101,494,307,14,4,480,1,448,9.89E-26,122,41.7
NP_635613.2,WP_132156961.1,26.132,486,292,14,11,474,4,444,9.96E-26,122,41.36
NP_635613.2,OGW52209.1,24.54,489,302,15,11,475,7,452,1.01E-25,122,41.92
NP_635613.2,WP_011582199.1,26.882,465,300,14,42,492,27,465,1.02E-25,122,43.23
NP_635613.2,WP_168507618.1,28.081,495,281,16,35,491,44,501,1.02E-25,122,41.41
NP_635613.2,EJJ00465.1,29.02,510,298,17,19,501,31,503,1.03E-25,122,43.33
NP_635613.2,WP_076428359.1,26.572,493,300,16,4,474,1,453,1.04E-25,122,42.8
NP_635613.2,WP_170412839.1,26.575,508,296,15,42,541,29,467,1.05E-25,121,39.37
NP_635613.2,RYZ15286.1,27.876,452,269,8,18,468,12,407,1.05E-25,121,41.81
NP_635613.2,XP_005758756.1,29.027,565,295,17,6,541,13,500,1.07E-25,123,39.12
NP_635613.2,WP_131236700.1,23.596,445,308,11,42,477,31,452,1.08E-25,122,43.15
NP_635613.2,WP_170350517.1,26.43,507,298,13,42,541,29,467,1.12E-25,121,38.86
NP_635613.2,WP_153038966.1,38.652,282,148,9,171,439,62,331,1.13E-25,119,48.58
NP_635613.2,WP_025588345.1,25.101,494,307,13,4,480,1,448,1.15E-25,122,41.5
NP_635613.2,WP_128786085.1,24.544,493,307,13,4,474,1,450,1.15E-25,122,40.57
NP_635613.2,WP_151580253.1,30.709,508,278,22,11,494,18,475,1.15E-25,122,43.11
NP_635613.2,WP_069514918.1,25.101,494,307,14,4,480,1,448,1.17E-25,122,41.3
NP_635613.2,WP_078428047.1,23.553,501,333,13,24,509,17,482,1.18E-25,122,41.32
NP_635613.2,WP_126390558.1,28.953,487,287,15,35,491,47,504,1.19E-25,122,41.89
NP_635613.2,WP_039456786.1,25.403,496,300,16,4,474,1,451,1.21E-25,122,41.94
NP_635613.2,WP_043905049.1,26.939,490,288,18,6,477,2,439,1.22E-25,122,43.06
NP_635613.2,WP_018707913.1,26.535,456,271,15,41,473,31,445,1.25E-25,122,43.2
NP_635613.2,PWC67225.1,28.694,467,289,13,35,483,1,441,1.25E-25,121,43.25
NP_635613.2,WP_106588535.1,28.664,464,278,15,30,473,15,445,1.26E-25,122,41.38
NP_635613.2,WP_140145463.1,24.899,494,308,13,4,480,1,448,1.26E-25,122,41.5
NP_635613.2,WP_024101011.1,27.083,480,299,12,38,491,48,502,1.27E-25,122,41.04
NP_635613.2,RYE09880.1,28.511,470,275,16,42,492,27,454,1.27E-25,121,42.77
NP_635613.2,HAH43575.1,45.455,143,76,2,2,143,3,144,1.27E-25,113,62.24
NP_635613.2,WP_035691131.1,30.316,475,281,17,15,477,13,449,1.27E-25,122,43.16
NP_635613.2,WP_046911413.1,28.916,498,296,14,35,499,61,533,1.30E-25,122,40.36
NP_635613.2,WP_138843252.1,27.083,480,299,12,38,491,48,502,1.30E-25,122,41.04
NP_635613.2,WP_140325077.1,25.101,494,307,14,4,480,1,448,1.36E-25,122,41.5
NP_635613.2,WP_018952642.1,27.743,483,294,16,11,475,13,458,1.38E-25,122,44.72
NP_635613.2,KJS64592.1,25.647,464,295,11,39,488,24,451,1.39E-25,121,40.09
NP_635613.2,HGH04698.1,25.527,474,303,15,11,477,7,437,1.39E-25,123,43.46
NP_635613.2,WP_148148327.1,28.051,467,265,18,39,477,24,447,1.40E-25,122,44.11
NP_635613.2,WP_141332261.1,27.932,469,300,13,39,496,38,479,1.40E-25,122,43.92
NP_635613.2,WP_028801671.1,27.542,472,278,14,35,474,46,485,1.42E-25,122,41.95
NP_635613.2,WP_088898983.1,27.651,481,295,14,38,491,48,502,1.43E-25,122,41.37
NP_635613.2,WP_024490595.1,28.454,485,292,14,35,491,46,503,1.43E-25,122,41.65
NP_635613.2,WP_170375836.1,26.508,547,309,18,4,541,5,467,1.44E-25,121,40.22
NP_635613.2,WP_068954193.1,28.157,483,291,18,25,486,12,459,1.47E-25,121,43.27
NP_635613.2,WP_018827959.1,28.378,518,288,19,6,495,7,469,1.52E-25,122,41.31
NP_635613.2,WP_037040092.1,28.081,495,296,11,32,495,42,507,1.53E-25,122,39.19
NP_635613.2,WP_170818929.1,26.151,543,316,14,4,541,5,467,1.53E-25,121,39.04
NP_635613.2,WP_058872317.1,27.778,522,296,15,4,506,1,460,1.56E-25,121,39.85
NP_635613.2,WP_170733687.1,25.83,542,321,14,4,542,5,468,1.56E-25,121,39.11
NP_635613.2,OQA25440.1,27.778,486,293,13,42,508,37,483,1.62E-25,121,41.15
NP_635613.2,WP_113926830.1,26.4,500,295,15,6,486,2,447,1.69E-25,121,40
NP_635613.2,WP_011594482.1,29.02,510,298,17,19,501,40,512,1.70E-25,122,43.33
NP_635613.2,WP_161455213.1,26.626,492,292,15,4,474,1,444,1.71E-25,121,41.26
NP_635613.2,WP_106832997.1,24.203,533,317,16,6,505,2,480,1.72E-25,121,41.28
NP_635613.2,WP_132945558.1,27.31,487,284,17,6,474,2,436,1.81E-25,121,41.89
NP_635613.2,HIF06754.1,29.565,460,265,15,39,474,72,496,1.82E-25,121,44.13
NP_635613.2,NEO80018.1,25.678,479,294,15,6,471,2,431,1.83E-25,121,41.75
NP_635613.2,WP_147359677.1,39.196,199,117,2,50,245,3,200,1.85E-25,115,52.26
NP_635613.2,TAN36696.1,28.155,515,307,17,8,505,3,471,1.90E-25,121,41.55
NP_635613.2,WP_170802187.1,25.824,546,320,15,4,542,1,468,1.90E-25,120,39.19
NP_635613.2,WP_081188891.1,25.948,501,307,16,6,490,2,454,1.93E-25,121,41.92
NP_635613.2,TCP54669.1,27.31,487,284,17,6,474,5,439,1.94E-25,121,41.89
NP_635613.2,WP_073367371.1,28.601,479,287,15,41,491,51,502,2.05E-25,121,43.22
NP_635613.2,TVP58733.1,26.872,454,280,11,42,474,37,459,2.11E-25,121,42.95
NP_635613.2,WP_170575040.1,26.587,504,301,14,42,541,29,467,2.17E-25,120,40.28
NP_635613.2,WP_018822606.1,28.378,518,288,19,6,495,7,469,2.17E-25,121,41.31
NP_635613.2,NOR25097.1,46.97,132,66,3,420,548,11,141,2.18E-25,112,58.33
NP_635613.2,PLW66503.1,27.536,483,282,15,4,474,1,427,2.22E-25,120,41.82
NP_635613.2,WP_100533517.1,26.282,468,272,16,36,473,21,445,2.23E-25,121,42.09
NP_635613.2,WP_058984981.1,27.423,485,292,17,7,473,5,447,2.26E-25,121,42.27
NP_635613.2,WP_066146723.1,26.559,497,293,16,4,474,1,451,2.27E-25,121,42.25
NP_635613.2,RBC77579.1,91.379,58,5,0,1,58,1,58,2.30E-25,109,94.83
NP_635613.2,WP_062154705.1,27.664,488,296,12,35,494,46,504,2.32E-25,121,40.37
NP_635613.2,WP_016690784.1,27.745,501,298,15,18,491,39,502,2.34E-25,121,40.32
NP_635613.2,HDR73627.1,26.196,439,295,9,41,474,28,442,2.39E-25,121,43.74
NP_635613.2,PWC93204.1,28.875,471,283,14,35,483,1,441,2.51E-25,120,42.68
NP_635613.2,WP_004002468.1,27.495,491,297,12,35,495,46,507,2.53E-25,121,40.33
NP_635613.2,WP_027409117.1,27.273,495,280,18,6,477,2,439,2.53E-25,120,43.43
NP_635613.2,WP_071019181.1,29.237,472,273,19,32,477,13,449,2.54E-25,121,44.28
NP_635613.2,WP_166634627.1,30.754,504,272,17,1,480,18,468,2.56E-25,121,41.27
NP_635613.2,WP_171810891.1,27.926,487,294,16,39,505,38,487,2.57E-25,121,43.12
NP_635613.2,WP_136455319.1,25.988,481,300,13,4,474,1,435,2.58E-25,120,42.2
NP_635613.2,WP_050064815.1,27.043,514,299,14,25,501,38,512,2.58E-25,121,41.44
NP_635613.2,PLX59834.1,27.051,451,276,12,39,473,30,443,2.62E-25,121,41.69
NP_635613.2,WP_019885063.1,28.337,487,299,14,35,495,45,507,2.67E-25,121,40.66
NP_635613.2,HDZ89627.1,24.477,478,311,11,4,474,16,450,2.68E-25,121,40.79
NP_635613.2,RYE25960.1,28.352,522,309,17,42,543,30,506,2.75E-25,120,39.85
NP_635613.2,WP_031855051.1,24.899,494,308,13,4,480,1,448,2.82E-25,120,41.5
NP_635613.2,WP_052589327.1,26.915,483,285,15,4,474,1,427,2.87E-25,120,42.03
NP_635613.2,VFJ54365.1,28.355,462,282,11,39,486,482,908,2.91E-25,123,43.29
NP_635613.2,VFJ54365.1,24.444,450,285,14,39,472,1575,1985,3.67E-10,75.5,39.78
NP_635613.2,WP_168323615.1,27.699,491,271,17,42,495,27,470,2.93E-25,120,41.96
NP_635613.2,WP_007692753.1,26.892,502,285,18,4,474,1,451,2.96E-25,120,41.63
NP_635613.2,NSW82940.1,26.962,497,308,17,6,491,4,456,3.06E-25,120,41.65
NP_635613.2,WP_170424916.1,26.103,544,317,15,4,542,5,468,3.07E-25,120,39.34
NP_635613.2,WP_145702508.1,28.785,469,290,15,33,483,20,462,3.11E-25,120,43.71
NP_635613.2,WP_168796573.1,25.678,479,304,12,4,474,7,441,3.16E-25,120,41.96
NP_635613.2,WP_109070965.1,29.13,460,282,14,42,483,29,462,3.17E-25,120,43.7
NP_635613.2,OGP84220.1,25.714,490,292,16,7,474,3,442,3.19E-25,122,42.24
NP_635613.2,WP_145679155.1,28.664,464,279,15,42,483,29,462,3.20E-25,120,43.53
NP_635613.2,WP_149472084.1,29.274,468,271,17,33,474,20,453,3.23E-25,120,43.8
NP_635613.2,WP_170663008.1,26.103,544,321,16,4,542,1,468,3.25E-25,120,39.52
NP_635613.2,WP_135852019.1,26.547,501,300,15,4,474,1,463,3.25E-25,120,40.92
NP_635613.2,NUB06297.1,29.13,460,282,15,42,483,29,462,3.26E-25,120,43.91
NP_635613.2,WP_169705605.1,25.049,511,343,11,40,541,2688,3167,3.26E-25,123,42.07
NP_635613.2,WP_169705605.1,23.476,443,285,12,42,467,539,944,2.79E-08,69.7,40.41
NP_635613.2,WP_169705605.1,28.23,209,129,3,6,214,3754,3941,1.69E-04,57.4,46.89
NP_635613.2,WP_169705605.1,28.23,209,129,3,6,214,4828,5015,1.69E-04,57.4,46.89
NP_635613.2,WP_169705605.1,24.174,484,289,17,6,472,5902,6324,0.001,55.1,38.02
NP_635613.2,WP_169705605.1,24.115,452,265,16,43,472,7004,7399,0.001,54.7,38.5
NP_635613.2,WP_169705605.1,23.454,469,285,17,18,466,1614,2028,0.002,53.9,39.45
NP_635613.2,WP_029538743.1,26.43,507,303,15,19,495,40,506,3.27E-25,121,41.03
NP_635613.2,WP_095933409.1,27.551,490,294,14,33,491,44,503,3.30E-25,121,41.84
NP_635613.2,WP_142063638.1,25.775,516,302,16,6,492,2,465,3.37E-25,120,41.28
NP_635613.2,WP_169219377.1,24.852,507,305,17,6,493,2,451,3.41E-25,120,41.42
NP_635613.2,ADI01367.1,26.962,497,308,17,6,491,4,456,3.42E-25,120,41.65
NP_635613.2,WP_011140438.1,27.536,483,279,13,6,473,2,428,3.42E-25,120,41.82
NP_635613.2,WP_134718291.1,26.112,517,324,17,6,513,2,469,3.42E-25,120,41.78
NP_635613.2,WP_110513327.1,27.2,500,294,17,3,474,7,464,3.48E-25,120,41.8
NP_635613.2,WP_137141465.1,29.13,460,282,15,42,483,29,462,3.48E-25,120,44.13
NP_635613.2,WP_147055520.1,27.054,499,294,17,5,486,1,446,3.49E-25,120,41.08
NP_635613.2,HHY60779.1,29.314,481,282,17,32,491,15,458,3.52E-25,120,43.87
NP_635613.2,WP_060653098.1,27.254,477,302,12,38,491,48,502,3.58E-25,120,41.3
NP_635613.2,WP_033288856.1,28.367,490,290,14,11,486,15,457,3.58E-25,120,42.86
NP_635613.2,WP_076085021.1,28.226,496,287,15,35,495,46,507,3.60E-25,120,40.12
NP_635613.2,WP_170397296.1,25.838,507,301,12,42,541,29,467,3.61E-25,120,38.26
NP_635613.2,WP_153441101.1,29.106,481,287,19,18,477,2,449,3.63E-25,120,44.07
NP_635613.2,WP_041432653.1,26.962,497,308,17,6,491,2,454,3.66E-25,120,41.65
NP_635613.2,WP_161443408.1,26.423,492,293,15,4,474,1,444,3.66E-25,120,41.26
NP_635613.2,WP_112175989.1,28.235,510,306,15,38,513,48,531,3.69E-25,120,41.57
NP_635613.2,WP_094980465.1,26.834,477,304,11,38,491,48,502,3.75E-25,120,40.67
NP_635613.2,WP_159418226.1,27.5,480,297,13,38,491,48,502,3.79E-25,120,41.46
NP_635613.2,WP_067034737.1,27.869,488,291,13,35,491,46,503,3.82E-25,120,40.57
NP_635613.2,WP_059196603.1,27.872,470,279,11,35,474,46,485,3.83E-25,120,40.85
NP_635613.2,WP_007978447.1,26.572,493,300,16,4,474,1,453,3.94E-25,120,42.19
NP_635613.2,WP_170642546.1,27.14,549,303,20,4,541,5,467,4.00E-25,120,40.8
NP_635613.2,WP_091802239.1,29.401,551,322,20,6,542,10,507,4.01E-25,120,42.83
NP_635613.2,MRR15737.1,26.886,517,308,20,6,501,30,497,4.03E-25,120,41.78
NP_635613.2,WP_044746444.1,26.68,491,288,16,6,477,2,439,4.04E-25,120,42.97
NP_635613.2,WP_144519188.1,23.974,463,315,12,19,473,4,437,4.05E-25,120,38.44
NP_635613.2,WP_099925773.1,28.024,496,280,16,35,491,44,501,4.07E-25,120,40.93
NP_635613.2,WP_075982831.1,25.306,490,298,16,5,477,1,439,4.09E-25,120,40.61
NP_635613.2,WP_143652606.1,35.021,237,144,3,46,278,36,266,4.14E-25,115,50.63
NP_635613.2,WP_173629393.1,25.237,527,319,16,6,505,2,480,4.26E-25,120,41.18
NP_635613.2,WP_137306072.1,26.775,493,298,13,35,495,46,507,4.28E-25,120,40.37
NP_635613.2,WP_094306873.1,28.998,469,289,15,33,483,20,462,4.40E-25,120,43.71
NP_635613.2,WP_166652605.1,29.555,494,280,19,39,509,41,489,4.41E-25,120,41.7
NP_635613.2,NTU32308.1,24.248,532,318,15,6,505,2,480,4.42E-25,120,40.6
NP_635613.2,WP_069451676.1,26.572,493,300,16,4,474,1,453,4.49E-25,120,42.19
NP_635613.2,WP_046183616.1,30.472,466,256,17,39,477,24,448,4.72E-25,120,43.56
NP_635613.2,WP_076358610.1,27.477,444,270,14,43,474,30,433,4.76E-25,120,40.77
NP_635613.2,WP_169847983.1,28.542,480,300,16,39,505,38,487,4.76E-25,120,43.96
NP_635613.2,WP_055441211.1,25.726,482,298,14,6,474,2,436,4.92E-25,120,43.57
NP_635613.2,WP_006835935.1,25.413,484,297,15,6,474,2,436,4.92E-25,120,40.08
NP_635613.2,MAS81719.1,26.503,449,288,14,44,486,31,443,4.93E-25,120,41.65
NP_635613.2,WP_031486979.1,27.254,488,294,12,35,491,47,504,4.96E-25,120,40.98
NP_635613.2,WP_145628294.1,28.913,460,283,14,42,483,29,462,4.97E-25,120,43.91
NP_635613.2,WP_135173214.1,29.221,462,272,16,38,473,47,479,4.97E-25,120,43.07
NP_635613.2,WP_114857953.1,28.172,465,280,13,42,483,29,462,5.01E-25,120,42.58
NP_635613.2,OGT96982.1,27.455,448,282,10,42,474,38,457,5.03E-25,120,41.74
NP_635613.2,WP_164344649.1,27.53,494,289,16,2,474,11,456,5.37E-25,120,41.7
NP_635613.2,WP_092996716.1,26.872,454,287,13,39,477,24,447,5.43E-25,120,43.39
NP_635613.2,WP_147361404.1,37.555,229,139,2,47,272,1,228,5.44E-25,114,49.78
NP_635613.2,WP_170719897.1,25.603,539,324,14,4,541,5,467,5.46E-25,119,40.07
NP_635613.2,WP_124718641.1,28.252,492,301,14,31,495,42,508,5.49E-25,120,41.67
NP_635613.2,WP_121821824.1,26.829,492,300,17,4,474,1,453,5.55E-25,120,42.48
NP_635613.2,WP_027646066.1,28.185,518,289,19,6,495,7,469,5.57E-25,120,41.31
NP_635613.2,WP_155392980.1,25.942,451,285,13,39,474,858,1274,5.61E-25,122,44.79
NP_635613.2,WP_155392980.1,25,120,83,1,355,474,71,183,5.3,42.7,42.5
NP_635613.2,WP_017251021.1,24.248,532,318,15,6,505,2,480,5.79E-25,120,40.41
NP_635613.2,WP_160296062.1,25.942,451,285,13,39,474,678,1094,5.87E-25,122,44.79
NP_635613.2,WP_007728586.1,25.047,527,320,16,6,505,2,480,5.90E-25,120,40.99
NP_635613.2,WP_062677941.1,25.749,501,308,16,6,490,2,454,5.98E-25,120,41.52
NP_635613.2,WP_073309368.1,25.257,487,314,18,4,474,1,453,6.11E-25,120,42.71
NP_635613.2,WP_120282774.1,27.044,477,303,12,38,491,48,502,6.19E-25,120,41.3
NP_635613.2,WP_007315978.1,25.508,541,344,14,38,550,48,557,6.22E-25,120,39.56
NP_635613.2,WP_126933981.1,28.542,480,300,16,39,505,38,487,6.29E-25,120,43.96
NP_635613.2,WP_028184490.1,28.185,518,289,19,6,495,7,469,6.40E-25,120,41.31
NP_635613.2,AIY03923.1,26.718,524,319,18,4,513,16,488,6.54E-25,119,43.32
NP_635613.2,WP_018810990.1,27.799,518,291,18,6,495,7,469,6.58E-25,120,40.93
NP_635613.2,WP_066148642.1,26.186,485,298,14,6,477,2,439,6.63E-25,119,42.68
NP_635613.2,WP_133774581.1,29.555,494,280,19,39,509,53,501,6.68E-25,120,41.7
NP_635613.2,WP_121759882.1,27.721,487,295,16,39,505,38,487,6.71E-25,120,42.92
NP_635613.2,NIH70406.1,34.448,299,178,4,41,323,174,470,6.73E-25,120,47.16
NP_635613.2,WP_080862729.1,26.477,491,289,16,6,477,2,439,6.88E-25,119,42.97
NP_635613.2,WP_048031914.1,25.237,527,319,16,6,505,2,480,6.92E-25,119,41.18
NP_635613.2,MAY15706.1,28.251,446,274,13,15,429,14,444,6.92E-25,119,44.17
NP_635613.2,WP_038846842.1,28.185,518,289,19,6,495,7,469,6.96E-25,120,41.31
NP_635613.2,WP_135162527.1,29.565,460,273,16,38,473,47,479,7.00E-25,120,43.04
NP_635613.2,WP_047458841.1,28.45,471,290,16,39,492,24,464,7.16E-25,119,44.59
NP_635613.2,WP_067331444.1,24.313,473,294,16,39,489,29,459,7.53E-25,119,42.28
NP_635613.2,WP_034854498.1,27.766,479,296,17,18,477,2,449,7.59E-25,119,43.63
NP_635613.2,WP_133829064.1,27.897,466,284,13,38,474,48,490,7.69E-25,120,40.13
NP_635613.2,WP_146084124.1,25.499,451,287,12,39,474,734,1150,7.76E-25,121,44.57
NP_635613.2,WP_035678212.1,28.942,463,279,14,42,483,29,462,7.77E-25,119,42.98
NP_635613.2,WP_144037707.1,27.66,470,293,13,43,496,30,468,7.85E-25,119,41.49
